1	857144	9.92649857464297e-06	id1000781
1	857563	7.87629018098081e-05	id1000783
1	860731	0.000179683395024375	id1000801
1	863174	1.30478732612992e-06	id1000806
1	874021	4.09630093708015e-05	ud1000052
1	922418	0.000252411765090694	id1000841
1	923297	2.4745364114093e-05	id1000846
1	923560	0.000110924391079591	id1000848
1	923986	0.000386592684628837	id1000852
1	924152	0.000147882398684894	id1000854
1	924341	0.000404991869481349	id1000855
1	924398	0.000269953824489825	id1000856
1	924532	0.000145953620898311	id1000857
1	924715	5.67148315338643e-05	id1000858
1	927608	9.46519458476284e-05	id1000866
1	929007	2.22971787850331e-05	id1000875
1	929166	9.11039179266253e-05	id1000876
1	961973	0.000250429704899925	id1000881
1	1003600	9.80053279901534e-05	id1000886
1	1004726	0.000120274049777101	id1000894
1	1008219	1.94040952090925e-05	id1000911
1	1009815	5.37142864923463e-05	id1000922
1	1010064	0.00012598180953098	id1000923
1	1012640	5.77290152391422e-05	ud1000059
1	1039577	6.56914197365987e-05	id1000934
1	1039823	9.60067343898652e-05	id1000940
1	1040322	0.000193671347997199	id1000941
1	1042817	0.000393478126795648	id1000947
1	1043946	0.000485569092052167	id1000955
1	1044028	0.000359395598175168	id1000956
1	1045699	0.000170259557333363	id1000960
1	1052989	0.000353265441372025	id1000965
1	1053413	0.000463299245551626	id1000967
1	1053585	0.000157490942721459	id1000968
1	1058381	0.00010727880374008	id1000974
1	1059903	0.000106084672038922	id1000977
1	1072211	0.000498814845023339	id1000980
1	1087665	5.77449867013662e-05	id1000987
1	1090580	0.000204763420219608	id1000994
1	1091901	0.000295389065473716	id1000996
1	1093786	2.89323118222653e-05	id1000999
1	1094263	0.000174050636292191	id1001003
1	1094743	0.000254274761736333	id1001006
1	1095730	0.000154966116604357	id1001009
1	1120560	0.000186466033505831	id1001015
1	1120616	1.07970513672229e-05	id1001017
1	1121865	2.90951255169648e-05	id1001021
1	1122165	0.000264469133353109	id1001022
1	1124807	0.000139154022621267	id1001028
1	1149555	0.000124311792823521	id1001037
1	1164385	1.66433061985764e-06	id1001041
1	1164771	7.63115671696756e-05	id1001042
1	1166717	1.05266525218997e-06	id1001049
1	1167141	9.30820555948906e-05	id1001051
1	1167821	3.10262311891952e-05	id1001055
1	1168079	0.000266785015040858	id1001056
1	1168753	0.00020968880234137	id1001057
1	1169433	5.9319423048759e-05	id1001060
1	1169531	1.13338162650417e-05	id1001062
1	1172634	4.41072882475154e-05	id1001069
1	1174585	0.000105885790764818	id1001073
1	1175090	0.000166792889808947	id1001074
1	1176001	0.000143619758489803	id1001077
1	1201724	6.18004147048921e-05	id1001102
1	1227512	9.06826239025262e-05	id1001106
1	1248796	0.00021636478397934	id1001110
1	1248892	0.000168268963505056	id1001111
1	1287772	0.000177395909498804	id1001117
1	1290079	8.83546764637921e-05	id1001120
1	1292515	0.000104218653664349	ud1000068
1	1326271	0.000193480942754336	id1001125
1	1337430	2.23263471932116e-05	wd1000045
1	1357451	0.00018922790062563	wd1000058
1	1401052	0.000339166695660815	id1001128
1	1402093	5.49009094468049e-05	id1001130
1	1406386	3.76725671416277e-05	id1001136
1	1408298	3.59052968616122e-05	id1001141
1	1415064	0.000298736173549308	id1001153
1	1416110	1.7820048945351e-05	id1001157
1	1429278	0.000142252761451822	id1001165
1	1430255	8.77247280687205e-05	id1001167
1	1437674	0.000199723377801357	id1001176
1	1444302	0.000247187871848929	id1001182
1	1444562	0.000427400232870957	ud1000074
1	1483675	0.000138782547436768	ud1000077
1	1489688	7.76250460018212e-05	id1001184
1	1490141	0.000128922771772511	id1001186
1	1490627	7.55003532915972e-05	id1001187
1	1493483	9.10727911471914e-05	id1001194
1	1497091	0.000101905611180288	id1001200
1	1500351	0.000127452906126264	id1001206
1	1501263	2.96149975101714e-05	id1001209
1	1502529	8.90301868808094e-06	id1001213
1	1503278	5.19791660515531e-06	id1001218
1	1504625	0.000538913542232726	id1001224
1	1506081	2.71344390890846e-05	id1001229
1	1509625	0.000538920716062351	id1001235
1	1511711	0.000133863196598255	id1001247
1	1514218	1.71679724019635e-05	id1001256
1	1533575	0.000378427948932061	id1001262
1	1535455	0.000259176135913513	id1001266
1	1539533	0.000238897412532992	id1001274
1	1539706	0.000207504465306271	id1001275
1	1539860	0.000149636135486155	id1001276
1	1540137	0.000106462120452949	id1001277
1	1540484	0.000165041376920826	id1001278
1	1541209	0.000176056678518876	id1001280
1	1565728	0.000217448694908201	ud1000087
1	1602005	0.000388383133641476	ud1000097
1	1603331	2.39002996134113e-05	id1001284
1	1603855	0.000124076776402542	id1001285
1	1604769	0.000400186702443957	id1001286
1	1607497	0.000264709443665955	id1001290
1	1607534	0.00018141789495468	id1001291
1	1641592	0.00014671710869647	id1001296
1	1670145	6.74572694129219e-05	id1001298
1	1670890	4.84791346691188e-05	id1001301
1	1676404	0.000142346838212783	id1001318
1	1678641	0.000278884073432647	id1001320
1	1679472	0.000139427355342418	id1001325
1	1700427	1.19713615065549e-05	id1001332
1	1704366	0.000285995985365712	id1001340
1	1706993	4.97036039306162e-05	ud1000100
1	1766057	0.000173981356607715	id1001356
1	1775122	0.000160946937710075	id1001366
1	1775737	0.000208037833661152	id1001368
1	1776012	0.00023613593982776	id1001370
1	1777839	0.000271083732135587	id1001376
1	1829683	0.000156535308012541	id1001383
1	1835924	0.000104120581079438	id1001395
1	1836171	0.000343741508723492	id1001396
1	1844850	0.000120825068036629	id1001420
1	1845277	0.000313521256325624	id1001423
1	1848812	6.70023420921018e-05	id1001428
1	1850165	0.000136454548447359	id1001430
1	1850924	0.000117961045796049	id1001432
1	1854227	0.000109994735938676	id1001436
1	1869350	0.000129380579408922	id1001452
1	1869827	0.000120778053471733	id1001454
1	1871026	9.40893171331553e-05	id1001458
1	1892584	0.000263963671072331	id1001464
1	1893214	0.000296988798014559	id1001465
1	1906037	0.000134465718238248	id1001478
1	1938001	8.23761720249195e-05	id1001483
1	1939907	0.000102745706255963	id1001487
1	1943340	0.000123149976640348	id1001500
1	1944794	9.8436886464569e-05	id1001509
1	1965548	1.7345782048116e-05	id1001516
1	1973376	0.000255770852808881	id1001539
1	1973868	2.59925314306331e-05	id1001542
1	1978258	0.000178260156333942	id1001572
1	1983125	5.29641255496535e-05	id1001588
1	1983445	4.78301531726282e-05	id1001591
1	1990638	0.000398152729804834	id1001599
1	1995450	0.000132996117335716	id1001602
1	2037657	8.45057284685734e-05	wd1000121
1	2054855	0.000121268269783358	id1001633
1	2055094	0.000176718283147127	id1001636
1	2057827	6.67088333337476e-05	id1001638
1	2069677	0.000121533175518389	id1001645
1	2073898	0.000574274877134468	id1001655
1	2078005	0.000473694814213893	id1001662
1	2078730	1.41757640567051e-05	id1001664
1	2080456	6.22402406456129e-05	id1001665
1	2098423	4.0174677870296e-05	id1001677
1	2098804	0.000197719288879837	id1001678
1	2099423	6.25843653386966e-05	id1001680
1	2099471	3.88783835864865e-05	id1001681
1	2101002	0.000650696019437921	id1001685
1	2102204	0.000182334216204409	id1001688
1	2112779	0.000233790438183205	id1001692
1	2115148	0.000209922904201746	id1001700
1	2116690	0.000137960049387201	id1001703
1	2118023	7.69889145845015e-05	id1001709
1	2118470	0.000141349136273189	id1001713
1	2118765	0.000591715441415516	id1001714
1	2118966	0.000157871081270061	id1001715
1	2119093	0.000295642313711367	id1001716
1	2131985	0.000133757825652801	id1001728
1	2132023	0.000319203503248764	id1001729
1	2134637	0.000274691444105153	id1001731
1	2135874	0.000156001590150837	id1001734
1	2136478	0.00077874860359372	id1001735
1	2213614	0.000290306869568676	wd1000174
1	2237940	7.20390678602627e-05	wd1000189
1	2249164	2.81706128521076e-05	id1001740
1	2249789	0.000114499049143511	id1001742
1	2252445	0.000230742279520087	id1001748
1	2253725	0.000327977203768668	id1001754
1	2258237	2.73141887722598e-05	id1001764
1	2259273	8.17929823622407e-05	id1001768
1	2261208	0.000271662868443607	id1001775
1	2261920	0.000303435766079989	id1001779
1	2266965	0.000191134007822945	id1001795
1	2267154	1.86367067513196e-05	id1001798
1	2270427	0.000120566299026343	id1001810
1	2270450	0.000226667599004518	id1001811
1	2276961	0.000211896582489803	id1001821
1	2277143	7.43219991596525e-05	id1001823
1	2290936	7.49753736835517e-05	id1001839
1	2292282	0.000125923430331621	id1001843
1	2292904	8.43071274945515e-05	id1001845
1	2293711	3.72422040519078e-06	id1001849
1	2294836	0.000169180448482513	id1001851
1	2296568	0.000146076416379974	id1001855
1	2297298	0.00025470820037726	ud1000129
1	2327387	1.86271833542343e-06	ud1000132
1	2328243	3.64528066320786e-05	id1001857
1	2334213	0.000330551189628436	id1001858
1	2355260	0.000104520723059092	id1001864
1	2355895	0.000100712004323007	id1001870
1	2357978	6.52226149355501e-05	id1001876
1	2361426	0.000311121864626157	id1001887
1	2361701	0.000147461801737469	id1001891
1	2362020	1.54371175081215e-05	id1001895
1	2362495	0.000177635386153321	id1001896
1	2370596	0.000215804816673209	id1001899
1	2373616	0.000213455370242504	id1001905
1	2379820	0.000372106436159478	id1001914
1	2380137	6.46095597441606e-05	id1001915
1	2380475	0.000356192923399547	id1001916
1	2383307	3.0539372196634e-05	id1001924
1	2383808	3.23133217565078e-05	id1001927
1	2400362	0.000273271336690356	id1001936
1	2439647	7.34794566486839e-05	wd1000197
1	2569781	5.84173036033675e-05	id1001981
1	2585620	5.62022524810553e-05	id1002025
1	2586042	0.000278300638849936	id1002029
1	2586766	9.059799564946e-05	id1002033
1	2590115	0.000278850757134158	id1002045
1	2591017	0.00023326084246044	id1002048
1	2605844	6.02330430380767e-05	id1002058
1	2606283	6.56261568287415e-05	id1002060
1	2609085	0.000283887679933256	id1002076
1	2610666	1.80158171913627e-05	id1002080
1	2611982	0.000140964161828959	id1002081
1	2634501	0.000128899846471231	id1002097
1	2674113	3.17779177129925e-05	id1002108
1	2688263	0.000144318337904545	id1002120
1	2689690	0.000184234012301507	id1002122
1	2701155	5.3860568537904e-05	id1002126
1	2701870	3.12745906979061e-05	id1002128
1	2705338	0.000187876979124395	id1002143
1	2705614	0.000107898072507197	id1002146
1	2706551	3.60936924237063e-05	id1002149
1	2707131	3.05104961672011e-05	id1002151
1	2707476	0.000103212733324641	id1002153
1	2725468	0.000385894432278147	id1002158
1	2726187	9.86006467467052e-05	id1002159
1	2727493	0.000413608748209922	id1002163
1	2728045	0.000133645960131737	id1002165
1	2769040	0.000305513900390986	id1002176
1	2772360	0.000238218496783828	ud1000149
1	2800954	0.00029141197356812	id1002184
1	2806522	0.000180450496252098	id1002198
1	2834562	0.000157609161751344	ud1000154
1	2844330	0.000104652349960154	id1002215
1	2846327	0.000116237287538728	id1002227
1	2848338	0.000251597827806903	id1002237
1	2863621	0.000197195749127897	id1002266
1	2863898	8.0597491367238e-05	id1002267
1	2894250	0.000265830778537453	id1002284
1	2897384	9.64573077261553e-05	id1002298
1	2897613	6.21266681838347e-05	id1002300
1	2899077	0.000120055214565011	id1002308
1	2900116	7.04262108509724e-05	id1002311
1	2919431	2.55053529284485e-06	id1002315
1	2924187	7.66771476055597e-06	id1002330
1	2924549	0.000110180403727775	id1002331
1	2926858	0.000132619394866228	id1002334
1	2963449	0.000648826275873532	id1002336
1	2974417	9.39035779965327e-06	id1002362
1	2975692	1.9288235800386e-05	id1002366
1	2977180	7.08877324998491e-05	id1002368
1	2977860	0.00018090092380655	id1002370
1	2978326	5.7939350311935e-05	id1002371
1	2979582	0.000139075880807442	id1002373
1	3030868	0.000101876274182328	id1002395
1	3052220	0.000299426999465659	id1002416
1	3058941	0.00025320369638053	ud1000186
1	3086333	1.23742750902878e-05	ud1000187
1	3086655	0.000173501199605667	id1002426
1	3088221	0.000233717401851505	id1002431
1	3090666	2.9667885701635e-05	id1002446
1	3092377	9.17448735408647e-05	id1002452
1	3093093	5.52633246049172e-06	id1002456
1	3096543	0.000155613094668801	id1002477
1	3103801	8.2233125840303e-05	ud1000189
1	3130690	7.43928038927141e-05	ud1000190
1	3130836	0.000241118003832266	id1002494
1	3130962	0.00011612824503866	id1002495
1	3134826	3.64497202498508e-05	id1002498
1	3149027	0.000306827556510082	id1002509
1	3180818	6.57671154187472e-05	id1002518
1	3183395	6.50430474577327e-05	id1002529
1	3183885	4.25513403281637e-05	id1002531
1	3194253	3.52047025516273e-05	id1002535
1	3285074	0.00031415653517195	id1002547
1	3316630	0.000417886952321929	id1002572
1	3328456	0.000268064381322833	id1002622
1	3329369	0.000121313515976417	id1002625
1	3332043	0.000107788030520177	id1002635
1	3332734	6.1276616651237e-05	id1002641
1	3335235	4.90551146608425e-05	id1002647
1	3340207	7.50694048087033e-05	id1002671
1	3346735	5.26812832228471e-05	id1002705
1	3351659	4.86558028688062e-05	id1002728
1	3352365	6.66591619441331e-05	id1002730
1	3353477	5.23340700129895e-05	id1002732
1	3361471	0.000119099013374923	id1002745
1	3363353	0.000487997340307869	id1002749
1	3369209	0.000211802331922862	id1002759
1	3369228	0.000105114232441611	id1002760
1	3397754	7.91761595149452e-05	id1002770
1	3398048	6.83816851476003e-06	id1002773
1	3398103	1.25628615412664e-05	id1002774
1	3398228	0.000121205083705889	id1002776
1	3400773	4.88155362518433e-06	id1002788
1	3419119	0.000109902165208031	id1002793
1	3425056	0.00011227034805402	id1002809
1	3434148	6.03547223458806e-05	id1002825
1	3434442	0.000112560883462735	id1002826
1	3446298	0.000297500429439533	id1002832
1	3446754	0.000251003724929482	id1002833
1	3461494	4.59171194358336e-05	id1002838
1	3461948	0.000222343969008455	id1002840
1	3463018	0.000109115913634112	id1002842
1	3467850	0.000262213942488526	id1002852
1	3478928	0.000308641334365877	id1002856
1	3479097	0.000278599124891446	id1002857
1	3479541	0.000339549727579531	id1002859
1	3481990	0.00034999723247261	id1002863
1	3482103	0.000201528134558218	id1002864
1	3502592	4.58679999210009e-07	id1002871
1	3503090	0.000443600960373282	id1002873
1	3503292	0.000349371542666349	id1002875
1	3506466	9.97669465090093e-07	id1002878
1	3506991	8.87614617315041e-05	id1002880
1	3508893	0.000425520512545413	id1002888
1	3509242	3.0325453860076e-06	id1002889
1	3527049	0.000170540792793624	id1002896
1	3527241	0.000112445911357542	id1002897
1	3528691	0.00018218546094985	id1002899
1	3529176	0.000310481906698797	id1002902
1	3533720	0.000471782613158581	id1002906
1	3533877	0.000517208133607389	id1002908
1	3559767	0.000150275597142625	id1002912
1	3569135	0.000243716501909174	id1002919
1	3569488	0.000134311424844654	id1002920
1	3572015	0.000135196551385729	id1002928
1	3573350	0.000196979367781107	id1002930
1	3593481	0.000160380592292234	id1002936
1	3596871	7.53776042375527e-05	id1002940
1	3597160	0.000262277868503973	id1002941
1	3615627	9.74784001830711e-05	id1002947
1	3637152	0.000153450677076751	id1002962
1	3658950	0.000411218290424389	id1002966
1	3663140	0.000233373411210049	id1002979
1	3665220	0.000323341060432444	id1002985
1	3665839	0.000154740358724479	id1002991
1	3679685	0.000281308325721501	id1003008
1	3681762	6.67083039598099e-06	id1003019
1	3692489	0.000330940145414052	id1003026
1	3695404	0.000557897899101004	id1003036
1	3695840	6.54530993684441e-05	id1003037
1	3697470	8.04278191879427e-05	id1003043
1	3700291	0.00040027100437381	id1003050
1	3711264	0.000244579140297184	id1003056
1	3713661	9.82489534691567e-05	id1003064
1	3726651	0.000682377096222925	id1003089
1	3728297	0.000329864853508017	id1003093
1	3728341	0.000374001592291856	id1003094
1	3731290	0.000126104624688769	id1003102
1	3733953	0.000164156286016094	id1003108
1	3735606	0.000108901232154391	id1003111
1	3735623	0.000591252910243683	id1003112
1	3736131	0.000683716514570246	id1003114
1	3736712	3.70142105533822e-05	id1003115
1	3775914	0.000118677123317478	id1003126
1	3778147	0.000343562559505162	id1003132
1	3780918	0.000712416816760839	id1003138
1	3801746	0.000212903345930869	id1003144
1	3819261	0.000697533606902916	id1003156
1	3819526	0.000646320241567601	id1003157
1	3820627	0.000290981495302837	id1003163
1	3821059	6.83264045103647e-05	id1003164
1	3822585	0.00057748900152355	id1003168
1	3823861	0.000284083126037355	id1003170
1	3824930	0.000358216474289148	id1003171
1	3828299	0.000456940856055969	id1003182
1	3829435	0.000521359345619214	id1003191
1	3829513	0.000224027414361573	id1003193
1	3830323	0.000680180290481507	id1003200
1	3834596	0.000236298666458001	id1003213
1	3848043	0.000539418326145113	ud1000229
1	3874081	0.000552735152872972	id1003225
1	3878255	0.000300327079512546	id1003237
1	3881082	0.000270034641355003	id1003245
1	3917517	7.0698738385266e-05	id1003248
1	3918654	0.000373841447843762	id1003249
1	3919581	0.000346524617543452	id1003251
1	3919906	0.000409725015805848	id1003252
1	3921118	0.000241820298755056	id1003253
1	3923048	0.000180665349033601	id1003255
1	3924288	0.000266275095284528	id1003256
1	3926336	0.000474977888331454	id1003260
1	3926693	0.000451696246378431	id1003261
1	3940360	0.000144578962525745	id1003269
1	3942155	0.000124766275648221	id1003271
1	3957573	0.000352836666730855	id1003279
1	3966354	0.000110042915376187	id1003293
1	3981585	1.70837196447713e-05	id1003304
1	3981816	0.000114349930855471	id1003307
1	3984666	0.000146932189936704	id1003312
1	3990462	0.000106306890304585	id1003325
1	3994106	0.000163642199924097	id1003336
1	3994178	0.000104493414453155	id1003337
1	4004917	1.77968999920196e-05	id1003344
1	4005467	2.3542951446158e-05	id1003345
1	4006006	9.15118874676281e-05	id1003348
1	4008219	9.05499206037824e-05	id1003359
1	4011484	5.72438783702652e-05	id1003362
1	4011648	0.000202668207481671	id1003363
1	4031092	9.33307744650682e-05	id1003370
1	4032636	1.71718430927576e-05	id1003372
1	4037343	0.000171633352073898	id1003376
1	4059318	1.79577974528445e-05	id1003383
1	4060444	5.80534142958724e-06	id1003386
1	4089558	2.65856637848646e-06	id1003397
1	4091359	3.64209522181589e-05	id1003399
1	4091647	0.000192806226300385	id1003400
1	4095765	0.0001321852021321	id1003403
1	4096769	0.000111984445180866	id1003407
1	4098494	4.27672669417205e-05	id1003409
1	4114249	3.23048598025063e-05	id1003423
1	4116087	4.69674176638443e-05	id1003426
1	4125084	0.000160264425828829	id1003441
1	4136311	5.79414384094129e-05	id1003447
1	4140544	2.39301344304526e-06	id1003456
1	4143766	5.7241631331684e-05	id1003465
1	4147911	1.48788611610075e-05	id1003475
1	4148533	0.000174244515081748	id1003479
1	4151213	2.249259862102e-05	id1003483
1	4153991	0.000128684530393138	id1003487
1	4172403	2.29235428171272e-05	id1003490
1	4177640	0.000241488601334471	id1003496
1	4180711	0.000282124655361985	id1003500
1	4206703	0.000211273382230171	id1003505
1	4208827	2.81319318843044e-05	id1003509
1	4229753	0.000284640923281077	id1003517
1	4233856	0.000279867289226801	id1003519
1	4239811	0.000461233174871084	id1003532
1	4241700	5.01152936657105e-05	id1003538
1	4257973	0.000523037847003426	id1003552
1	4259452	0.000342574054770566	id1003559
1	4260025	8.78401982476187e-05	id1003561
1	4260192	0.000388074600346555	id1003562
1	4260328	0.000286562502493606	id1003564
1	4264985	0.000313515488212998	id1003571
1	4267262	0.000377689407182377	id1003576
1	4268162	0.00034414503087193	id1003578
1	4268587	0.000398273589308915	id1003579
1	4300550	2.978405957809e-05	ud1000245
1	4315741	0.000123624132192001	id1003592
1	4316129	7.49489336237306e-05	id1003593
1	4318247	1.45635469265139e-05	id1003596
1	4318289	1.47058636931776e-05	id1003597
1	4319848	9.0688017610927e-05	id1003602
1	4321629	3.67870590800392e-06	id1003608
1	4329168	3.80215918482739e-05	id1003611
1	4329799	0.000103492924210463	id1003612
1	4332541	7.31316669308447e-06	id1003619
1	4334704	4.54547506386104e-05	id1003623
1	4380408	6.8731995197161e-05	id1003636
1	4382021	0.000413510253247583	id1003639
1	4386570	6.8741593177611e-05	id1003645
1	4387788	0.000310363913811498	id1003650
1	4397344	0.000213473016117869	id1003672
1	4398822	0.000427413828285019	id1003675
1	4403404	2.10067930008666e-05	id1003686
1	4403617	0.00036048505518699	id1003687
1	4405100	0.000181263942663054	id1003690
1	4407400	0.000157291026542182	id1003693
1	4422641	1.27842682499824e-05	id1003712
1	4422794	0.000144238797876771	id1003713
1	4423202	3.1806571879254e-05	id1003715
1	4426330	7.92241043716228e-05	id1003729
1	4426772	0.000111413167767125	id1003733
1	4490727	0.000328396353689159	id1003752
1	4510363	2.67895732727703e-05	id1003754
1	4510445	6.44693864185789e-05	id1003755
1	4510589	0.000169564100062701	id1003756
1	4510971	9.00963349462711e-05	id1003757
1	4514425	4.81473728153062e-05	id1003766
1	4517310	6.83177413600975e-06	id1003776
1	4543494	0.000130136987109762	id1003784
1	4545468	5.06067522904368e-05	id1003789
1	4545763	9.84651451670454e-05	id1003791
1	4581157	0.00012024422941903	id1003796
1	4582766	0.000210238156376618	id1003800
1	4582879	0.000171664681035035	id1003802
1	4590266	0.000211209522724185	id1003818
1	4619884	0.000381068899100897	id1003820
1	4621986	0.000205293444144736	id1003824
1	4645923	0.000462519257129843	id1003838
1	4646140	7.68378820535447e-05	id1003839
1	4646221	0.000140351002274096	id1003840
1	4647100	0.000143890958096507	id1003842
1	4647440	0.000294834244962365	id1003843
1	4648125	0.000160690615688598	id1003847
1	4649725	4.45729101265406e-05	id1003850
1	4650543	0.000162786697541746	id1003853
1	4650842	0.000116628207127533	id1003854
1	4676444	5.76236593263121e-05	id1003858
1	4677218	0.000363183218623154	id1003861
1	4677783	0.000127901282601656	id1003863
1	4679517	0.000220103978533089	id1003869
1	4682262	0.00011337879523005	id1003877
1	4701723	0.000226387639545418	id1003879
1	4703211	2.32957105072475e-06	id1003887
1	4707475	0.000353397103569929	id1003893
1	4736704	0.000251629706160178	id1003902
1	4738970	0.00027630594082101	id1003908
1	4739026	0.000137086972998099	id1003909
1	4752891	0.000143137659062287	id1003919
1	4754473	0.00028385895485362	id1003922
1	4790369	0.000166011591221302	id1003924
1	4791522	0.000198770304564473	id1003926
1	4793566	0.000112763832610447	id1003927
1	4795262	0.000232125616498258	id1003929
1	4816430	0.000249213576102842	id1003932
1	4820586	0.000153876827360469	id1003941
1	4824928	2.8061547302616e-05	id1003946
1	4846525	0.000132065533905107	id1003947
1	4850377	0.000570068223155895	id1003955
1	4852668	3.83912373001869e-05	id1003959
1	4853002	0.000405594060785114	id1003960
1	4869563	0.000211154358780418	id1003966
1	4870786	0.000360080774053375	id1003969
1	4871587	0.000128358089117392	id1003974
1	4890114	1.69209328326994e-05	id1003996
1	4892118	1.38807137662121e-05	id1004001
1	4894645	0.000271606443200371	id1004007
1	4923148	0.000311160279796862	id1004031
1	4948173	6.08371346750661e-05	id1004035
1	4968392	0.000220102452598328	ud1000285
1	4970993	0.000218945944591916	id1004041
1	4974150	0.000166566086270284	id1004044
1	4974371	0.00048982295429735	id1004045
1	5018038	0.000146453514970034	id1004061
1	5018343	0.000164244244626063	id1004065
1	5024932	0.000274766430898201	id1004077
1	5028045	0.000172218939539809	id1004079
1	5035455	0.000183301901573901	id1004092
1	5035977	0.000209751883899491	id1004093
1	5063126	6.42657412790251e-05	id1004097
1	5064371	3.73297781106066e-05	id1004099
1	5068572	6.40121600578264e-05	id1004106
1	5093807	0.000330336988905792	id1004114
1	5096113	0.000437484849534835	id1004122
1	5097346	6.9296167654193e-05	id1004130
1	5098047	0.000407649808963722	id1004136
1	5100767	0.000124539633908684	id1004143
1	5111154	0.000483323703537808	id1004146
1	5115299	7.71785296036674e-05	id1004154
1	5129109	0.000104073568220231	id1004156
1	5129286	7.3823244592105e-05	id1004157
1	5129492	8.04094110871169e-05	id1004159
1	5133796	0.000155614272187317	id1004164
1	5134346	0.000496913021710698	id1004166
1	5135425	0.000156748159222876	id1004169
1	5216199	2.47391774267875e-05	id1004179
1	5216641	0.000118907209477467	id1004182
1	5216866	0.000276641620099196	id1004185
1	5219589	0.000251342559714614	id1004198
